,0,1,2,3,4,5,6,7,8,9,10
78,-58220.68827425834,-61409.61502967644,-57987.69990550764,-56182.9249891985,-59088.10815083233,-56301.87707671141,-59766.66055458582,-57982.25905104537,-53948.963302766984,-56135.308596179704,-53884.19561092587
79,-57977.99996378613,-61138.71410815276,-57727.72469624721,-55901.69854390188,-58790.97150170381,-55954.60469741039,-59312.5812739124,-57776.798237806695,-53630.05874128194,-55785.11256442411,-53665.416617273964
80,-57546.7205566442,-60732.048328651355,-57502.573166867005,-55764.82776178684,-58589.08988944519,-55743.60821138308,-59119.00772103164,-57422.66276554441,-53443.93213773819,-55404.97920723581,-53439.92245426664
81,-57324.26482869538,-60478.77720107776,-57326.510276715664,-55414.23496928103,-58263.82320075328,-55390.780098548465,-58882.01163997344,-57181.1246396253,-53213.54192893414,-55300.64218487549,-52978.59335060919
82,-56922.378309482374,-60293.93618881683,-56753.36204058172,-55099.063053130834,-57923.368312017585,-55238.3353087481,-58541.015499803034,-56936.87019808514,-52954.94125250152,-55021.27172283115,-52784.29479565493
83,-56606.22854062755,-59940.23425566049,-56502.07309610641,-54898.767125804545,-57696.51776209058,-55029.869411906446,-58372.90850768982,-56726.56569335994,-52652.162578529016,-54742.27542105228,-52550.60216031058
84,-56273.72005710186,-59646.1913654305,-56271.660535128925,-54535.40822919208,-57331.7720821641,-54683.20742131078,-58208.21144114282,-56416.85668888975,-52439.393550820845,-54494.71196027063,-52289.2627601133
85,-55965.74917289351,-59408.248248851276,-55919.9842985881,-54248.79925111781,-57041.320351997696,-54243.85883436999,-57949.802871187465,-56155.92436958758,-52040.314392028275,-54131.61018262019,-52117.395830538575
86,-55709.7258269959,-59151.76413534951,-55616.73884341851,-53971.3651173283,-56784.21078446843,-53900.975131646264,-57739.07498397482,-55885.92210268015,-51884.86031858917,-53825.28320468492,-51787.69186055903
87,-55428.831626442174,-58831.39153941475,-55327.810978373614,-53626.07275637436,-56513.217480096835,-53670.387126268986,-57411.99664551778,-55635.46494581642,-51578.87270979916,-53614.06576482103,-51527.76836214009
88,-55141.74694663613,-58486.27680063725,-55146.94198666946,-53381.820617203295,-56254.7798728834,-53401.8767944814,-57129.77646698541,-55263.43539146271,-51243.083758867855,-53345.19668249736,-51300.67362748627
89,-54865.845802941476,-58275.434642953085,-54932.979727847865,-53097.676401382516,-56028.18473380411,-53174.52477626645,-56919.56991998284,-55029.37891320722,-51014.074667900306,-53133.108150554144,-51061.46692606201
90,-54412.69591153453,-57977.86534469215,-54645.711036786444,-52897.88430397198,-55803.5285323955,-52938.203924746194,-56677.076424932595,-54765.52087700562,-50859.18678924958,-52820.62810475066,-50850.32388610639
91,-54179.31656095493,-57705.31300726428,-54432.23506380337,-52598.38173945539,-55579.57195504449,-52554.9511586249,-56446.66506397847,-54546.19707524752,-50641.249572431116,-52521.186322486006,-50488.05994821359
92,-53859.59422453412,-57324.354651086156,-54339.31215553028,-52297.33511961715,-55329.60776808489,-52310.35390732517,-56231.768577645824,-54288.99328605092,-50405.52657640388,-52178.69031272347,-50238.89871832516
93,-53598.31635358916,-57091.87598983741,-54103.70052059397,-52033.852203421266,-54914.493649238946,-52052.302853787005,-55906.64547211648,-53989.4246790139,-50105.75343995542,-51835.24403871124,-50093.82904445342
94,-53365.94071473669,-56827.18460061191,-53861.16891939685,-51771.754565918745,-54435.10451412613,-51847.09708201596,-55751.40212497673,-53784.463001926764,-49905.993269250466,-51610.89093140951,-49747.90293423398
95,-53067.68811063327,-56575.02960452341,-53642.069413212455,-51551.92538855523,-54245.09440889893,-51571.79275962092,-55460.15756684464,-53579.35036775033,-49748.56377157122,-51249.28834090414,-49608.27473833572
96,-52786.54414140832,-56379.48107096202,-53400.91319746082,-51315.76360485883,-54002.17466522316,-51317.62246144132,-55114.137201527825,-53249.38446111938,-49577.434751666304,-50999.50491412125,-49436.872640018235
97,-52567.03115599351,-56215.30245050531,-53234.81073208854,-51064.89905082273,-53812.686889964476,-51122.60542366697,-54851.92680986505,-53092.98776922488,-49358.22910235176,-50685.93854871071,-49198.14215050981
98,-52217.72147157006,-55994.374631694096,-53083.36545046706,-50790.97128489273,-53491.417370523995,-50869.212760540286,-54606.92414616663,-52845.145248964625,-49075.80797190872,-50540.18895747489,-48968.16230460015
99,-51835.380720991714,-55725.75193966371,-52866.690598316796,-50494.51857751483,-53315.082793306436,-50672.41874099818,-54326.72280156229,-52653.727559134495,-48782.603380714034,-50297.29491816284,-48766.8981377749
100,-51593.54495134092,-55417.19874972524,-52607.397110691316,-50286.423392541205,-52958.00864051262,-50367.601349528406,-54120.99193307454,-52288.726425114495,-48529.06368465924,-49952.330098628416,-48726.23042173243
101,-51416.71859242874,-55176.3787743175,-52389.8706780936,-50108.33326813762,-52715.28679596617,-50126.17999810957,-53931.802640845104,-51878.66903312456,-48425.92443578389,-49685.599835657136,-48550.91840101963
102,-51181.99830154357,-55065.90743069854,-52183.47339577168,-49972.23731289525,-52547.191038303645,-49796.93600770483,-53772.203938906496,-51683.26755034718,-48242.520376020024,-49463.914485060835,-48379.84432912284
103,-50860.91302793399,-54872.90584857807,-52013.39145610058,-49763.68854929559,-52275.07985939938,-49557.58539122291,-53523.82188872669,-51471.22675942448,-48022.231005166555,-49165.69273963453,-48012.41585020708
104,-50669.691694089764,-54550.750675183925,-51785.9831273995,-49640.43151837125,-52040.76920291533,-49360.29798776326,-53390.05249016068,-51208.90417870137,-47843.36826560265,-48864.88566769907,-47763.30752619603
