,0,1,2,3,4,5,6,7,8,9,10
96,-68349.20908398183,-67241.10281920951,-68377.55464009928,-65620.18217848625,-63181.144771769264,-66558.05100870033,-61107.564330812434,-66879.16085196013,-60985.18010899594,-62314.90270048473,-62240.11321890556
97,-67980.2877954549,-66755.71972740415,-68023.40552818634,-65463.47773538196,-63015.29998889469,-66272.43472180731,-60444.417963228596,-66562.60903525261,-60758.97041832629,-62039.073721240246,-61784.850408859274
98,-67654.37778139055,-66533.18386021013,-67720.68805209281,-65255.7151605784,-62869.67918884479,-66180.56834469509,-60248.77717944716,-66344.10826204382,-60449.62189010697,-61871.7922325196,-61622.20603453818
99,-67413.51220287687,-66137.95786675466,-67557.33063826202,-65182.80593442654,-62742.04129059343,-65934.29764687782,-59555.10068577505,-66119.84973851219,-60212.37571696095,-61528.90191157584,-61439.32451693325
100,-67207.5090231788,-65954.37269582554,-67358.15057225848,-64957.978259660784,-62548.560925802565,-65758.59240364347,-59439.92218687007,-65945.74399165277,-60027.490343887024,-61370.49828007915,-61086.36579431521
101,-66970.203019966,-65485.53902642141,-67265.67314722859,-64464.05919862814,-62353.29404719261,-65479.01405181196,-59305.982617672125,-65796.72914778299,-59764.24248134991,-60909.79051071221,-60893.36030454977
102,-66627.90065181865,-65148.63363972955,-67103.48680488727,-64183.36781277881,-62082.513590879666,-65231.772733684295,-59182.10337623727,-65628.14616512075,-59611.31871180674,-60507.12587748567,-60630.88796291512
103,-66412.66975239276,-64948.58429887604,-66831.64564409602,-64060.23771341262,-61751.26122140588,-65038.796951661556,-58920.808924376106,-65474.023212488944,-59303.81181599898,-60348.699629693336,-60266.73675546134
104,-66176.2387332918,-64761.2592411581,-66338.08730987851,-63898.596087571284,-61603.93024118105,-64806.82194771652,-58589.56798699536,-64856.648388164416,-59200.77886791432,-60038.447412344016,-60034.98522167364
105,-66017.84825832702,-64452.9360973944,-66064.48562215597,-63729.836756781755,-61516.24457194735,-64583.4466375263,-58347.43554253403,-64697.054958100096,-58833.472337511936,-59921.2762666728,-59905.70242216015
106,-65786.11172913756,-64229.82468390258,-65679.49625574352,-63567.57210830639,-61252.72940175623,-64374.066139850285,-57973.70572280557,-63542.222134674375,-58680.76497840788,-59880.30098859994,-59113.13282796265
107,-65660.99013692835,-63965.77642431842,-65468.38082424471,-63400.68433896768,-61075.110481041556,-64188.212641888866,-57680.38568180838,-63289.61974050262,-58563.41966977793,-59681.99038521562,-58942.67952011801
