,0,1,2,3,4,5,6,7,8,9,10
126,4685.415234778168,7022.989217561803,1919.2845555862127,7362.829285706671,1788.20852593482,523.0278188319882,2751.2635388676035,9699.583688514627,3217.9670403776367,7379.450131606598,8945.888436599296
127,4688.656789623178,7049.5115760532135,1857.088267418298,7396.028269574088,1792.7138757854764,530.3420803435381,2852.4249618551084,9729.787473751854,3203.159648069785,7381.981384417057,8974.901367478025
128,4670.9272802147,7055.476452108405,1890.7750415711923,7423.669241020871,1776.1610692099907,484.2903784834572,2926.940593954054,9763.216101570255,3231.5160435825783,7381.981384417057,8982.83588653821
129,4690.071492386407,7058.698565928542,1894.8233761917259,7448.0813863119565,1790.7348861206872,469.45321667766564,2967.7107685734018,9790.657829297783,3213.151043898141,7388.07045732529,8989.915202558492
130,4674.7299715075405,7084.86399963375,1868.8161985778622,7479.106284590236,1843.820094464831,450.6970631973005,3050.528363755364,9849.013755396883,3237.5631891892263,7415.047551973813,8988.222733794992
131,4676.954595059043,7088.70601670794,1877.4058984599417,7517.880260859118,1800.143298359375,390.4053147730817,3140.706187140496,9898.936658267705,3213.151043898141,7392.05053985791,9021.97760370854
132,4688.314789929041,7091.638235575765,1931.4175748478538,7642.770100245042,1781.6378763867997,367.37946384304126,3291.4551958948714,9955.703311087502,3243.585771655371,7421.547038826368,9077.928973334849
133,4693.9740326096935,7122.275865624106,1915.8034636155098,7667.993175752327,1782.688963533604,385.66233198048235,3383.558599615033,9980.115456378588,3249.580148623899,7397.918832815689,9077.928973334849
134,4724.701761916482,7121.4981610555205,1960.6221068951695,7696.685453370381,1791.249216214346,389.61357569889645,3402.2104427991353,9980.115456378588,3280.5196681542993,7426.635874842748,9077.928973334849
135,4726.878542275457,7148.029488216913,1983.698630810072,7727.832190321481,1800.0329955148209,366.587724768856,3427.974396275268,9980.115456378588,3258.9333868356075,7453.757351565071,9083.18279987554
136,4703.643599547608,7174.6662570595,1993.6517577386178,7737.906510370659,1800.0329955148209,367.7663797651803,3538.41877685911,9982.85629640249,3314.120082023467,7428.452262906128,9086.901777360803
137,4706.227231346013,7175.715421072754,1994.1907542393496,7737.906510370659,1797.7179879018227,397.08379983460486,3694.911166226052,10007.268441693574,3312.9036866991673,7456.665499641909,9097.582725404722
